term,type,B_D,W_D,estimate,dfcom,T_D,gamma_D,nu,nu2,nu_improved,L,U,std.error,Coefficient,LCI,UCI,variable,exposure
residual_distance,Conditional,0.001525336830668097,0.003979530910692646,-0.05920852204728952,1104,0.005657401424427552,0.2965797170570556,13.77547293180137,102.31978440941877,90.3888159814254,-0.20839290869886998,0.08997586460429094,0.07521569932153495,"-0.06 	(-0.21, 0.09)",-0.20839290869886998,0.08997586460429094,TG,Aerobic Fitness
baseline,Conditional,1.36936689232247e-4,9.301672358588446e-4,-0.033254728326457185,1104,0.0010807975940143163,0.13936962756920834,23.547235108266037,463.3468666072316,311.274718585941,-0.0978582482377151,0.03134879158480074,0.03287548621715451,"-0.03 	(-0.10, 0.03)",-0.0978582482377151,0.03134879158480074,HDLc,Aerobic Fitness
drop6to7,Conditional,6.634755414340869e-4,0.001359965357525994,-0.02270057957256454,1104,0.0020897884531034896,0.34923300226568604,12.666661401120997,73.79245420896979,66.90783850132956,-0.11379237650014803,0.06839121735501895,0.045714204062889355,"-0.02 	(-0.11, 0.07)",-0.11379237650014803,0.06839121735501895,HDLc,Aerobic Fitness
freq_peak,Conditional,1.2215947869531355e-4,3.64548923389852e-4,0.02805443413737835,1104,4.989243499546969e-4,0.2693302633496369,14.54563551778658,124.07154718466906,107.50618954502077,-0.016155731729268628,0.07226460000402533,0.022336614558941044,"0.03 	(-0.02, 0.07)",-0.016155731729268628,0.07226460000402533,HDLc,Aerobic Fitness
residual_distance,Conditional,8.365412901835477e-6,2.689098841933301e-5,-0.002635517346661153,1104,3.6092942611352036e-5,0.25495162007446864,15.028755103559247,138.46083853433916,118.48039023888222,-0.014514293666872612,0.009243258973550304,0.006007740225022386,"-0.00 	(-0.01, 0.01)",-0.014514293666872612,0.009243258973550304,HDLc,Aerobic Fitness
baseline,Conditional,0.00215648278098917,0.014528027201198286,-0.14511895195507346,1104,0.016900158260286374,0.14036147014447492,23.399845551794375,456.8216653689188,308.2005540291109,-0.40059231683467256,0.11035441292452564,0.1300006086919841,"-0.15 	(-0.40, 0.11)",-0.40059231683467256,0.11035441292452564,LDLc,Aerobic Fitness
drop6to7,Conditional,0.0048722889105510155,0.019809653994832845,-0.21383759942531314,1104,0.02516917179643896,0.2129397758874372,16.882640478397537,198.48556329004046,161.52234065280334,-0.5266894219659803,0.09901422311535399,0.15864794923489858,"-0.21 	(-0.53, 0.10)",-0.5266894219659803,0.09901422311535399,LDLc,Aerobic Fitness
freq_peak,Conditional,0.0014997897666716405,0.005829523456910909,0.17118451763169484,1104,0.007479292200249714,0.22057819097958536,16.48410287029612,184.97684517137645,152.19946677093014,5.648603726328416e-4,0.3418041748907568,0.08648290120162316,"0.17 	(0.00, 0.34)",5.648603726328416e-4,0.3418041748907568,LDLc,Aerobic Fitness
residual_distance,Conditional,1.824839428731135e-4,4.797787142812902e-4,-0.021943088573897655,1104,6.80511051441715e-4,0.29497292767715966,13.816404851109514,103.43754206220866,91.28448251963768,-0.07367711954323086,0.029790942395435543,0.02608660674449084,"-0.02 	(-0.07, 0.03)",-0.07367711954323086,0.029790942395435543,LDLc,Aerobic Fitness
baseline,Conditional,0.0012809836074596749,0.008015586840853423,0.018243990724372505,1104,0.009424668809059065,0.14950997183595693,22.151661130432036,402.62634635963195,281.6385954764574,-0.1726044434606482,0.20909242490939317,0.0970807334596266,"0.02 	(-0.17, 0.21)",-0.1726044434606482,0.20909242490939317,ApoA1,Aerobic Fitness
drop6to7,Conditional,0.0028501595287482007,0.00940563034779561,-5.864824345589934e-4,1104,0.012540805829418631,0.24999792870314794,15.210077550095505,144.00238616362824,122.63556431138889,-0.2219346715852617,0.22076170671614367,0.11198573940202668,"-0.00 	(-0.22, 0.22)",-0.2219346715852617,0.22076170671614367,ApoA1,Aerobic Fitness
freq_peak,Conditional,6.179655744958481e-4,0.0031579262187493027,0.05169558348880199,1104,0.0038376883506947355,0.1771280181785412,19.304514142387458,286.85867128428276,217.9216691351351,-0.07023681930190014,0.1736279862795041,0.06194907869125041,"0.05 	(-0.07, 0.17)",-0.07023681930190014,0.1736279862795041,ApoA1,Aerobic Fitness
residual_distance,Conditional,4.883323464722244e-5,2.17969149936057e-4,-0.008300540034819105,1104,2.7168570804800166e-4,0.19771580366845795,17.785867193415218,230.22884812323696,182.66272940828432,-0.040777133878029476,0.024176053808391256,0.01648289137402785,"-0.01 	(-0.04, 0.02)",-0.040777133878029476,0.024176053808391256,ApoA1,Aerobic Fitness
baseline,Conditional,0.003228293471003671,0.010464553101118677,0.05154335280615377,1104,0.014015675919222715,0.2533679316338657,15.085835221521354,140.19716036858767,119.7865133736761,-0.18251285752565855,0.2855995631379661,0.11838781997833525,"0.05 	(-0.18, 0.29)",-0.18251285752565855,0.2855995631379661,ApoB,Aerobic Fitness
drop6to7,Conditional,0.0014561768131034964,0.011050243147629101,-0.2859044004860432,1104,0.012652037642042948,0.12660367758400073,25.700838201347327,561.5001374844871,354.62023863335753,-0.5068398806425993,-0.06496892032948715,0.11248127685105173,"-0.29 	(-0.51, -0.06)",-0.5068398806425993,-0.06496892032948715,ApoB,Aerobic Fitness
freq_peak,Conditional,5.176530039507314e-4,0.0035387232468790785,0.09821344178501244,1104,0.0041081415512248835,0.13860727466316902,23.66227608977022,468.4577850721946,313.66479064551675,-0.02773543182782169,0.2241623153978466,0.06409478567890592,"0.10 	(-0.03, 0.22)",-0.02773543182782169,0.2241623153978466,ApoB,Aerobic Fitness
residual_distance,Conditional,7.56975434107463e-5,2.7191422044910255e-4,-0.013888415763812226,1104,3.5518151820092346e-4,0.234435896815772,15.837753478848809,163.75489325158145,137.13648878142732,-0.05110142189339793,0.02332459036577347,0.018846260058720494,"-0.01 	(-0.05, 0.02)",-0.05110142189339793,0.02332459036577347,ApoB,Aerobic Fitness
baseline,Conditional,1.8803310905878316e-5,1.7758636244169333e-4,0.053293702397917565,1104,1.9827000443815949e-4,0.10432058069034535,31.088997691705327,826.9943028861338,449.97925515607955,0.025655316944995062,0.08093208785084006,0.014080838200837317,"0.05 	(0.03, 0.08)",0.025655316944995062,0.08093208785084006,hsCRP,Aerobic Fitness
drop6to7,Conditional,5.863550612313942e-6,1.585358357566421e-4,-0.004585357633268577,1104,1.6498574143018743e-4,0.03909371572133444,107.61712981154524,5888.824455572581,897.5306540591331,-0.029765638462383552,0.020594923195846396,0.012844677552596929,"-0.00 	(-0.03, 0.02)",-0.029765638462383552,0.020594923195846396,hsCRP,Aerobic Fitness
freq_peak,Conditional,7.783299394609214e-6,4.733228493777072e-5,0.001188630348557777,1104,5.5893914271840854e-5,0.15317641366876775,21.701865176536323,383.5824380182871,271.84414684570174,-0.013510878554638934,0.015888139251754484,0.007476223262573213,"0.00 	(-0.01, 0.02)",-0.013510878554638934,0.015888139251754484,hsCRP,Aerobic Fitness
residual_distance,Conditional,2.5809431225179277e-6,3.689484424294844e-6,-0.0017366044005155802,1104,6.528521859064565e-6,0.43486680385818766,11.491194265083227,47.59156610895992,44.2129059714726,-0.006875110951356296,0.003401902150325135,0.0025550972308435865,"-0.00 	(-0.01, 0.00)",-0.006875110951356296,0.003401902150325135,hsCRP,Aerobic Fitness
baseline,Conditional,8.169600645488827e-5,0.0010517641092400078,0.13644562055846202,1104,0.001141629716340385,0.07871694807354072,42.39472747018547,1452.4661300870482,597.566244923919,0.07016710482598995,0.20272413629093408,0.0337880114292094,"0.14 	(0.07, 0.20)",0.07016710482598995,0.20272413629093408,Insulin,Aerobic Fitness
drop6to7,Conditional,3.458789232643609e-4,8.484024342078594e-4,-0.08649240573539432,1104,0.0012288692497986564,0.3096072390558511,13.461337864456349,93.89020695434196,83.57629432831406,-0.15609645059489374,-0.016888360875894917,0.03505523141841538,"-0.09 	(-0.16, -0.02)",-0.15609645059489374,-0.016888360875894917,Insulin,Aerobic Fitness
freq_peak,Conditional,1.401829714692966e-4,3.4317708550478897e-4,0.030662760506480324,1104,4.973783541210152e-4,0.3100281050403495,13.451687379036393,93.63546635099699,83.3688137124577,-0.013620593026217969,0.07494611403917861,0.02230198094611811,"0.03 	(-0.01, 0.07)",-0.013620593026217969,0.07494611403917861,Insulin,Aerobic Fitness
residual_distance,Conditional,1.8973783299620217e-5,2.5005715438042832e-5,-0.013576446489830139,1104,4.5876877067625076e-5,0.4549385870101181,11.285767673673579,43.48474830018393,40.54919462800319,-0.027231599076508975,7.870609684869356e-5,0.00677324715831521,"-0.01 	(-0.03, 0.00)",-0.027231599076508975,7.870609684869356e-5,Insulin,Aerobic Fitness
baseline,Conditional,0.0019650807651682978,0.0060932969382232124,0.24528040752001162,1104,0.00825488577990834,0.2618556936240406,14.789171506838994,131.25578893175984,113.01912472195966,0.06554803674573598,0.42501277829428724,0.09085640197536077,"0.25 	(0.07, 0.43)",0.06554803674573598,0.42501277829428724,Glucose,Aerobic Fitness
drop6to7,Conditional,0.002788707142733196,0.008634539617900944,0.009727731428493782,1104,0.01170211747490746,0.2621386995630698,14.77965986004688,130.97253341634473,112.80304901921818,-0.20427126376417548,0.22372672662116302,0.10817632585232066,"0.01 	(-0.20, 0.22)",-0.20427126376417548,0.22372672662116302,Glucose,Aerobic Fitness
freq_peak,Conditional,7.26611214646789e-4,0.002454985995607728,0.108159895871024,1104,0.003254258331719196,0.24560814005482456,15.377831966496064,149.19593718891244,126.494740960698,-0.004562751432012957,0.22088254317406092,0.05704610706892448,"0.11 	(-0.00, 0.22)",-0.004562751432012957,0.22088254317406092,Glucose,Aerobic Fitness
residual_distance,Conditional,5.088772514773244e-5,2.0619678365094314e-4,-0.019104665640845838,1104,2.621732813134488e-4,0.21350954369595496,16.851759110964345,197.42762661368727,160.79945024440295,-0.05103568013347626,0.012826348851784571,0.016191765849142236,"-0.02 	(-0.05, 0.01)",-0.05103568013347626,0.012826348851784571,Glucose,Aerobic Fitness
baseline,Conditional,6.953336035111209e-7,2.615805724038149e-6,0.008299918266645048,1104,3.3806726879003823e-6,0.22624697344990982,16.20855190721857,175.82351290643595,145.76634107384416,0.004671233190840278,0.011928603342449818,0.00183866056897416,"0.01 	(0.00, 0.01)",0.004671233190840278,0.011928603342449818,NEFA,Aerobic Fitness
drop6to7,Conditional,1.1249621939674808e-6,3.4777493550771716e-6,0.0017635050867452692,1104,4.715207768441401e-6,0.26243984870538745,14.769564309702282,130.6721244933578,112.57377370806275,-0.0025322472384267138,0.006059257411917251,0.0021714529164689254,"0.00 	(-0.00, 0.01)",-0.0025322472384267138,0.006059257411917251,NEFA,Aerobic Fitness
freq_peak,Conditional,7.305685688846758e-7,1.1341765607754953e-6,4.982293206946972e-4,1104,1.9378019865486386e-6,0.41470977496749123,11.719650204652837,52.330389263983385,48.40327355047008,-0.0022947027664880965,0.003291161407877491,0.0013920495632514809,"0.00 	(-0.00, 0.00)",-0.0022947027664880965,0.003291161407877491,NEFA,Aerobic Fitness
residual_distance,Conditional,5.026051668295214e-8,8.49235012447814e-8,1.0879685587729022e-4,1104,1.4021006959602876e-7,0.3943123950408,11.97726179487665,57.8844153497723,53.26515510739495,-6.407708190180946e-4,8.58364530772675e-4,3.744463507580609e-4,"0.00 	(-0.00, 0.00)",-6.407708190180946e-4,8.58364530772675e-4,NEFA,Aerobic Fitness
baseline,Conditional,1.32940149915897,1.0441759238626545,2.0420161665427314,1104,2.5065175729375215,0.5834156779364092,10.331166024759833,26.441513981605173,25.001503063160747,-1.2096523509318549,5.293684684017316,1.5831985260659895,"2.04 	(-1.21, 5.29)",-1.2096523509318549,5.293684684017316,IL10,Aerobic Fitness
drop6to7,Conditional,0.8642655976058933,1.1652556184745753,-0.054061508482484776,1104,2.115947775841058,0.4492984979218576,11.341454153329114,44.583337450836524,41.532227824231114,-2.984592178588259,2.876469161623289,1.4546297727741784,"-0.05 	(-2.98, 2.88)",-2.984592178588259,2.876469161623289,IL10,Aerobic Fitness
freq_peak,Conditional,0.16907914101574145,0.30334225045846086,0.006576326080529661,1104,0.4893293055757765,0.38008566623344014,12.175184812718152,62.29877768398431,57.09232587430043,-1.3916123784661854,1.4047650306272443,0.6995207685092534,"0.01 	(-1.39, 1.40)",-1.3916123784661854,1.4047650306272443,IL10,Aerobic Fitness
residual_distance,Conditional,0.02678150919699878,0.03144876033252186,-0.0693249830271346,1104,0.06090842044922053,0.48367138565445544,11.024098821182257,38.47173029682329,36.035268755644594,-0.5687368985092595,0.4300869324549902,0.2467963136864498,"-0.07 	(-0.57, 0.43)",-0.5687368985092595,0.4300869324549902,IL10,Aerobic Fitness
baseline,Conditional,81.67842806530435,970.0864454898447,-79.60565497235905,1104,1059.9327163616795,0.08476601343172113,38.927046242196255,1252.561308148843,558.7077510511126,-143.47715261841338,-15.734157326304718,32.556607875540095,"-79.61 	(-143.48, -15.73)",-143.47715261841338,-15.734157326304718,Adiponectin,Aerobic Fitness
drop6to7,Conditional,443.02712981425753,1472.815056707875,-11.662546037627218,1104,1960.1448995035585,0.24861929488942794,15.262025090721787,145.60384665923695,123.82915606557034,-99.1643216781007,75.83922960284625,44.27352368519541,"-11.66 	(-99.16, 75.84)",-99.1643216781007,75.83922960284625,Adiponectin,Aerobic Fitness
freq_peak,Conditional,101.47376336160555,317.61988612802895,3.460231796125496,1104,429.2410258257951,0.2600430363873627,14.850658366341298,133.0920310264949,114.41732956503566,-37.51917215617613,44.43963574842713,20.7181327784575,"3.46 	(-37.52, 44.44)",-37.51917215617613,44.43963574842713,Adiponectin,Aerobic Fitness
residual_distance,Conditional,3.7951546133202303,23.429401578656346,-0.8006204867958372,1104,27.6040716533086,0.15123385155218147,21.93688518410551,393.4997710678053,276.9759412524348,-11.129958628956391,9.528717655364716,5.253957713315611,"-0.80 	(-11.13, 9.53)",-11.129958628956391,9.528717655364716,Adiponectin,Aerobic Fitness
baseline,Conditional,229.39969108653384,754.9178246530532,18.748616072467485,1104,1007.2574848482404,0.25052150417448255,15.190521768689688,143.4011018092778,122.1865865201858,-43.98479952273888,81.48203166767385,31.737320064054565,"18.75 	(-43.98, 81.48)",-43.98479952273888,81.48203166767385,Leptin,Aerobic Fitness
drop6to7,Conditional,276.597615472526,598.8808923102696,27.786717796046847,1104,903.1382693300482,0.3368890316711726,12.891697013380684,79.29919274245628,71.53627238851713,-32.02729841373521,87.60073400582888,30.05225897216461,"27.79 	(-32.03, 87.60)",-32.02729841373521,87.60073400582888,Leptin,Aerobic Fitness
freq_peak,Conditional,218.58138917112996,237.97430792207436,28.87066827718722,1104,478.41383601031737,0.5025764515787493,10.869708573118485,35.631839056799905,33.457056241404885,-15.505089385265634,73.24642593964006,21.87267327078054,"28.87 	(-15.51, 73.25)",-15.505089385265634,73.24642593964006,Leptin,Aerobic Fitness
residual_distance,Conditional,8.17635027598978,17.029461418580716,-7.0931400395071185,1104,26.023446722169474,0.3456108408547876,12.730826142682325,75.34731765736537,68.21950118153478,-17.25471913173387,3.06843905271963,5.101318135753687,"-7.09 	(-17.25, 3.07)",-17.25471913173387,3.06843905271963,Leptin,Aerobic Fitness
baseline,Conditional,28.530295811790744,31.815395527423565,-5.7917397752412745,1104,63.198720920393384,0.4965816544372948,10.91727672173206,36.49733612993919,34.244453149858096,-21.906979975156915,10.32350042467436,7.949762318484332,"-5.79 	(-21.91, 10.32)",-21.906979975156915,10.32350042467436,TNFsR,Aerobic Fitness
drop6to7,Conditional,17.665951831080793,31.59665845091497,-9.30733729877838,1104,51.02920546510384,0.3808122591185112,12.164677442638972,62.061271334188845,56.88723566238245,-23.586655784293686,4.971981186736924,7.143472927442494,"-9.31 	(-23.59, 4.97)",-23.586655784293686,4.971981186736924,TNFsR,Aerobic Fitness
freq_peak,Conditional,13.925237761141851,11.299930056996251,3.706424318062482,1104,26.61769159425229,0.5754729512518542,10.376840307957782,27.176447081211823,25.684430914262485,-6.876233645530995,14.289082281655954,5.159233624701666,"3.71 	(-6.88, 14.29)",-6.876233645530995,14.289082281655954,TNFsR,Aerobic Fitness
residual_distance,Conditional,0.3641503850151104,0.9444352747708272,-0.7675227569834725,1104,1.3450006982874487,0.29781800412940307,13.744270580849506,101.47068958544816,89.707240217714,-3.0680088596029624,1.5329633456360172,1.1597416515273773,"-0.77 	(-3.07, 1.53)",-3.0680088596029624,1.5329633456360172,TNFsR,Aerobic Fitness
baseline,Conditional,61.35286348970651,124.2184509677659,18.275268325851464,1104,191.70660080644308,0.3520387381278368,12.617975248080565,72.6208952089226,65.91701342637171,-9.321828812653308,45.872365464356236,13.845815281392536,"18.28 	(-9.32, 45.87)",-9.321828812653308,45.872365464356236,Resistin,Aerobic Fitness
drop6to7,Conditional,86.9883359749943,236.06356062819887,6.101922525738103,1104,331.7507302006926,0.28843092376799834,13.988425713607779,108.18296189981015,95.06732605880067,-30.00074442266846,42.20458947414466,18.214025645109118,"6.10 	(-30.00, 42.20)",-30.00074442266846,42.20458947414466,Resistin,Aerobic Fitness
freq_peak,Conditional,20.924065087558574,46.33052164507838,-8.286232555948295,1104,69.34699324139281,0.33190294950778104,12.987941542564728,81.69966687620318,73.53918485365074,-24.85316322453353,8.280698112636937,8.327484208414496,"-8.29 	(-24.85, 8.28)",-24.85316322453353,8.280698112636937,Resistin,Aerobic Fitness
residual_distance,Conditional,1.4518030428575892,6.477590984093141,3.196282939159321,1104,8.074574331236489,0.19777926137423968,17.781761127308933,230.08113343747667,182.56675182214158,-2.402561089156695,8.795126967475337,2.84157954863778,"3.20 	(-2.40, 8.80)",-2.402561089156695,8.795126967475337,Resistin,Aerobic Fitness
baseline,Conditional,2.3681304646388896e-6,1.1872944550458821e-5,-0.0028259402314589604,1104,1.44778880615616e-5,0.17992565628538273,19.073792480844176,278.0073759204534,212.60507931432073,-0.01031617571315916,0.00466429525024124,0.0038049820054188955,"-0.00 	(-0.01, 0.00)",-0.01031617571315916,0.00466429525024124,fast.PC1,Aerobic Fitness
